3734	259306	0.00003
3735	259307	0.00003
3736	259352	0.00003
3737	13648	0.00003
3738	65104	0.00003
3739	66700	0.00003
3740	81008	0.00003
3741	100027	0.00003
3742	200374	0.00003
3743	209148	0.00003
3744	221670	0.00003
3745	224002	0.00003
3746	234831	0.00003
3747	244139	0.00003
3748	252784	0.00003
3749	16163	0.00003
3750	33071	0.00003
3751	57003	0.00003
3752	57004	0.00003
3753	210558	0.00003
3754	224936	0.00003
3755	256077	0.00003
3756	11	0.00003
3757	52236	0.00003
3758	55086	0.00003
3759	152018	0.00003
3760	152540	0.00003
3761	153814	0.00003
3762	173077	0.00003
3763	180275	0.00003
3764	198026	0.00003
3765	232818	0.00003
3766	256489	0.00003
3767	18539	0.00003
3768	25055	0.00003
3769	28247	0.00003
3770	37905	0.00003
3771	37907	0.00003
3772	81167	0.00003
3773	89826	0.00003
3774	93199	0.00003
3775	104208	0.00003
3776	106520	0.00003
3777	110129	0.00003
3778	112191	0.00003
3779	126481	0.00003
3780	155795	0.00003
3781	204379	0.00003
3782	205474	0.00003
3783	211245	0.00003
3784	213105	0.00003
3785	214959	0.00003
3786	214973	0.00003
3787	215000	0.00003
3788	215006	0.00003
3789	215012	0.00003
3790	215015	0.00003
3791	215029	0.00003
3792	216886	0.00003
3793	216924	0.00003
3794	217698	0.00003
3795	218138	0.00003
3796	239066	0.00003
3797	247822	0.00003
3798	250192	0.00003
3799	252950	0.00003
3800	252957	0.00003
3801	256154	0.00003
3802	259047	0.00003
3803	15116	0.00003
3804	55290	0.00003
3805	80289	0.00003
3806	200937	0.00003
3807	205640	0.00003
3808	207209	0.00003
3809	211490	0.00003
3810	217435	0.00003
3811	256545	0.00003
3812	256547	0.00003
3813	256549	0.00003
3814	256550	0.00003
3815	256551	0.00003
3816	256571	0.00003
3817	256575	0.00003
3818	256577	0.00003
3819	256578	0.00003
3820	256581	0.00003
3821	256585	0.00003
3822	256586	0.00003
3823	256590	0.00003
3824	256618	0.00003
3825	256629	0.00003
3826	256642	0.00003
3827	256644	0.00003
3828	256646	0.00003
3829	256650	0.00003
3830	260582	0.00003
3831	260594	0.00003
3832	7232	0.00003
3833	15199	0.00003
3834	15801	0.00003
3835	22820	0.00003
3836	38990	0.00003
3837	39095	0.00003
3838	39784	0.00003
3839	66635	0.00003
3840	72848	0.00003
3841	73272	0.00003
3842	90039	0.00003
3843	90308	0.00003
3844	94927	0.00003
3845	114246	0.00003
3846	122330	0.00003
3847	126647	0.00003
3848	126652	0.00003
3849	126661	0.00003
3850	126669	0.00003
3851	126673	0.00003
3852	130675	0.00003
3853	134440	0.00003
3854	138643	0.00003
3855	143882	0.00003
3856	144256	0.00003
3857	147441	0.00003
3858	154712	0.00003
3859	158483	0.00003
3860	182914	0.00003
3861	190040	0.00003
3862	202249	0.00003
3863	205146	0.00003
3864	208622	0.00003
3865	212139	0.00003
3866	215742	0.00003
3867	224813	0.00003
3868	229234	0.00003
3869	248381	0.00003
3870	252688	0.00003
3871	38745	0.00003
3872	208193	0.00003
3873	208200	0.00003
3874	208203	0.00003
3875	208204	0.00003
3876	208215	0.00003
3877	208217	0.00003
3878	208220	0.00003
3879	208221	0.00003
3880	208226	0.00003
3881	208231	0.00003
3882	208232	0.00003
3883	208233	0.00003
3884	208241	0.00003
3885	208246	0.00003
3886	208247	0.00003
3887	208249	0.00003
3888	208251	0.00003
3889	208253	0.00003
3890	208255	0.00003
3891	208257	0.00003
3892	208262	0.00003
3893	208263	0.00003
3894	12847	0.00003
3895	12858	0.00003
3896	17689	0.00003
3897	25207	0.00003
3898	30645	0.00003
3899	30951	0.00003
3900	54576	0.00003
3901	70487	0.00003
3902	145210	0.00003
3903	149495	0.00003
3904	181497	0.00003
3905	181516	0.00003
3906	201580	0.00003
3907	222919	0.00003
3908	225090	0.00003
3909	225102	0.00003
3910	228768	0.00003
3911	230374	0.00003
3912	230381	0.00003
3913	230393	0.00003
3914	230398	0.00003
3915	230402	0.00003
3916	230408	0.00003
3917	230411	0.00003
3918	230417	0.00003
3919	231080	0.00003
3920	232516	0.00003
3921	242247	0.00003
3922	2749	0.00003
3923	2791	0.00003
3924	2863	0.00003
3925	12884	0.00003
3926	32539	0.00003
3927	34949	0.00003
3928	35029	0.00003
3929	49418	0.00003
3930	49731	0.00003
3931	51788	0.00003
3932	52817	0.00003
3933	60078	0.00003
3934	60080	0.00003
3935	64425	0.00003
3936	70756	0.00003
3937	71583	0.00003
3938	78074	0.00003
3939	79022	0.00003
3940	88046	0.00003
3941	109116	0.00003
3942	111651	0.00003
3943	116302	0.00003
3944	116304	0.00003
3945	116305	0.00003
3946	116306	0.00003
3947	116309	0.00003
3948	116392	0.00003
3949	129940	0.00003
3950	129946	0.00003
3951	130117	0.00003
3952	135301	0.00003
3953	150968	0.00003
3954	150970	0.00003
3955	152603	0.00003
3956	160559	0.00003
3957	162609	0.00003
3958	165186	0.00003
3959	167543	0.00003
3960	195758	0.00003
3961	208799	0.00003
3962	208800	0.00003
3963	208801	0.00003
3964	208809	0.00003
3965	208814	0.00003
3966	208819	0.00003
3967	208820	0.00003
3968	208821	0.00003
3969	208822	0.00003
3970	208823	0.00003
3971	224431	0.00003
3972	233009	0.00003
3973	238507	0.00003
3974	249061	0.00003
3975	249066	0.00003
3976	249068	0.00003
3977	249069	0.00003
3978	249071	0.00003
3979	249078	0.00003
3980	249079	0.00003
3981	249082	0.00003
3982	249083	0.00003
3983	249084	0.00003
3984	249090	0.00003
3985	249093	0.00003
3986	249097	0.00003
3987	249098	0.00003
3988	249101	0.00003
3989	249135	0.00003
3990	249138	0.00003
3991	249139	0.00003
3992	249141	0.00003
3993	249144	0.00003
3994	21430	0.00003
3995	25499	0.00003
3996	51767	0.00003
3997	51769	0.00003
3998	91607	0.00003
3999	115221	0.00003
4000	115271	0.00003
4001	124756	0.00003
4002	208486	0.00003
4003	40697	0.00003
4004	83657	0.00003
4005	106754	0.00003
4006	107785	0.00003
4007	111595	0.00003
4008	139873	0.00003
4009	181670	0.00003
4010	196072	0.00003
4011	208677	0.00003
4012	210078	0.00003
4013	210137	0.00003
4014	254446	0.00003
4015	2801	0.00003
4016	27878	0.00003
4017	30905	0.00003
4018	39062	0.00003
4019	39064	0.00003
4020	56120	0.00003
4021	56972	0.00003
4022	64719	0.00003
4023	71412	0.00003
4024	80028	0.00003
4025	115345	0.00003
4026	116932	0.00003
4027	127163	0.00003
4028	165105	0.00003
4029	166611	0.00003
4030	168136	0.00003
4031	174303	0.00003
4032	187030	0.00003
4033	206175	0.00003
4034	89618	0.00003
4035	116809	0.00003
4036	119003	0.00003
4037	124463	0.00003
4038	129718	0.00003
4039	139937	0.00003
4040	172753	0.00003
4041	185387	0.00003
4042	222715	0.00003
4043	239984	0.00003
4044	210521	0.00003
4045	210523	0.00003
4046	210526	0.00003
4047	210532	0.00003
4048	210540	0.00003
4049	210544	0.00003
4050	1290	0.00003
4051	24812	0.00003
4052	40883	0.00003
4053	48942	0.00003
4054	94350	0.00003
4055	109772	0.00003
4056	127495	0.00003
4057	127586	0.00003
4058	159080	0.00003
4059	198802	0.00003
4060	235224	0.00003
4061	235313	0.00003
4062	253036	0.00003
4063	253039	0.00003
4064	253042	0.00003
4065	256674	0.00003
4066	3543	0.00003
4067	8547	0.00003
4068	9238	0.00003
4069	12277	0.00003
4070	12957	0.00003
4071	15725	0.00003
4072	17268	0.00003
4073	17814	0.00003
4074	19183	0.00003
4075	21501	0.00003
4076	22263	0.00003
4077	23876	0.00003
4078	25810	0.00003
4079	25974	0.00003
4080	29683	0.00003
4081	30329	0.00003
4082	31362	0.00003
4083	33366	0.00003
4084	34820	0.00003
4085	34865	0.00003
4086	35276	0.00003
4087	35767	0.00003
4088	35931	0.00003
4089	35970	0.00003
4090	36243	0.00003
4091	36282	0.00003
4092	37615	0.00003
4093	40150	0.00003
4094	40234	0.00003
4095	40657	0.00003
4096	45233	0.00003
4097	45978	0.00003
4098	48246	0.00003
4099	48773	0.00003
4100	48791	0.00003
4101	50559	0.00003
4102	52051	0.00003
4103	55085	0.00003
4104	57184	0.00003
4105	60113	0.00003
4106	62202	0.00003
4107	62224	0.00003
4108	62477	0.00003
4109	64022	0.00003
4110	66442	0.00003
4111	66444	0.00003
4112	70406	0.00003
4113	70746	0.00003
4114	70833	0.00003
4115	71851	0.00003
4116	71995	0.00003
4117	72082	0.00003
4118	72170	0.00003
4119	72268	0.00003
4120	72407	0.00003
4121	72410	0.00003
4122	72442	0.00003
4123	72548	0.00003
4124	72584	0.00003
4125	72714	0.00003
4126	73922	0.00003
4127	77123	0.00003
4128	77129	0.00003
4129	77134	0.00003
4130	77137	0.00003
4131	77142	0.00003
4132	77146	0.00003
4133	77161	0.00003
4134	77163	0.00003
4135	77165	0.00003
4136	77168	0.00003
4137	77169	0.00003
4138	77171	0.00003
4139	77172	0.00003
4140	77190	0.00003
4141	83426	0.00003
4142	86267	0.00003
4143	89588	0.00003
4144	92744	0.00003
4145	95927	0.00003
4146	96942	0.00003
4147	97766	0.00003
4148	99284	0.00003
4149	105766	0.00003
4150	111222	0.00003
4151	117790	0.00003
4152	119568	0.00003
4153	120135	0.00003
4154	121080	0.00003
4155	121420	0.00003
4156	122012	0.00003
4157	122253	0.00003
4158	124874	0.00003
4159	124890	0.00003
4160	126144	0.00003
4161	129629	0.00003
4162	129632	0.00003
4163	129704	0.00003
4164	135690	0.00003
4165	136231	0.00003
4166	140690	0.00003
4167	142471	0.00003
4168	144534	0.00003
4169	145820	0.00003
4170	148464	0.00003
4171	149887	0.00003
4172	150193	0.00003
4173	155973	0.00003
4174	156382	0.00003
4175	156879	0.00003
4176	157438	0.00003
4177	158982	0.00003
4178	159059	0.00003
4179	161773	0.00003
4180	161790	0.00003
4181	166692	0.00003
4182	168433	0.00003
4183	171172	0.00003
4184	180521	0.00003
4185	181095	0.00003
4186	181493	0.00003
4187	182159	0.00003
4188	185327	0.00003
4189	186219	0.00003
4190	186424	0.00003
4191	187214	0.00003
4192	192197	0.00003
4193	194493	0.00003
4194	194711	0.00003
4195	195244	0.00003
4196	196787	0.00003
4197	198253	0.00003
4198	201471	0.00003
4199	201934	0.00003
4200	208151	0.00003
4201	208179	0.00003
4202	208254	0.00003
4203	208282	0.00003
4204	208380	0.00003
4205	208410	0.00003
4206	208424	0.00003
4207	208434	0.00003
4208	211023	0.00003
4209	212775	0.00003
4210	214121	0.00003
4211	215935	0.00003
4212	216014	0.00003
4213	216296	0.00003
4214	216634	0.00003
4215	217082	0.00003
4216	218135	0.00003
4217	219285	0.00003
4218	219286	0.00003
4219	219942	0.00003
4220	220847	0.00003
4221	221655	0.00003
4222	221771	0.00003
4223	222795	0.00003
4224	225253	0.00003
4225	227949	0.00003
4226	228274	0.00003
4227	230936	0.00003
4228	232116	0.00003
4229	235762	0.00003
4230	236350	0.00003
4231	237487	0.00003
4232	240353	0.00003
4233	244639	0.00003
4234	248730	0.00003
4235	250295	0.00003
4236	250422	0.00003
4237	250886	0.00003
4238	250933	0.00003
4239	250957	0.00003
4240	253554	0.00003
4241	256203	0.00003
4242	257170	0.00003
4243	257516	0.00003
4244	258176	0.00003
4245	258976	0.00003
4246	366	0.00003
4247	407	0.00003
4248	701	0.00003
4249	799	0.00003
4250	1201	0.00003
4251	1214	0.00003
4252	1229	0.00003
4253	1235	0.00003
4254	2660	0.00003
4255	2767	0.00003
4256	2827	0.00003
4257	3206	0.00003
4258	3345	0.00003
4259	3964	0.00003
4260	4921	0.00003
4261	5354	0.00003
4262	5538	0.00003
4263	5588	0.00003
4264	5626	0.00003
4265	5671	0.00003
4266	8713	0.00003
4267	9120	0.00003
4268	9145	0.00003
4269	10235	0.00003
4270	11891	0.00003
4271	15734	0.00003
4272	15924	0.00003
4273	16489	0.00003
4274	16507	0.00003
4275	16573	0.00003
4276	16663	0.00003
4277	16748	0.00003
4278	16813	0.00003
4279	17286	0.00003
4280	18102	0.00003
4281	19477	0.00003
4282	19592	0.00003
4283	19984	0.00003
4284	21016	0.00003
4285	21032	0.00003
4286	21112	0.00003
4287	22143	0.00003
4288	22161	0.00003
4289	22180	0.00003
4290	22310	0.00003
4291	22568	0.00003
4292	22653	0.00003
4293	23177	0.00003
4294	23964	0.00003
4295	25147	0.00003
4296	25222	0.00003
4297	25781	0.00003
4298	25785	0.00003
4299	26185	0.00003
4300	26722	0.00003
4301	26914	0.00003
4302	28029	0.00003
4303	28266	0.00003
4304	28726	0.00003
4305	34781	0.00003
4306	34795	0.00003
4307	38021	0.00003
4308	38762	0.00003
4309	39642	0.00003
4310	39725	0.00003
4311	39809	0.00003
4312	39882	0.00003
4313	40727	0.00003
4314	41323	0.00003
4315	42303	0.00003
4316	42834	0.00003
4317	43255	0.00003
4318	45016	0.00003
4319	49316	0.00003
4320	50648	0.00003
4321	50712	0.00003
4322	50987	0.00003
4323	51159	0.00003
4324	51714	0.00003
4325	51717	0.00003
4326	51902	0.00003
4327	54488	0.00003
4328	54494	0.00003
4329	55428	0.00003
4330	55455	0.00003
4331	55508	0.00003
4332	56073	0.00003
4333	57181	0.00003
4334	57749	0.00003
4335	58406	0.00003
4336	59805	0.00003
4337	59980	0.00003
4338	60788	0.00003
4339	62643	0.00003
4340	68040	0.00003
4341	68463	0.00003
4342	68937	0.00003
4343	70298	0.00003
4344	71018	0.00003
4345	73778	0.00003
4346	73935	0.00003
4347	74277	0.00003
4348	75157	0.00003
4349	75359	0.00003
4350	75739	0.00003
4351	76853	0.00003
4352	77627	0.00003
4353	78189	0.00003
4354	78394	0.00003
4355	78415	0.00003
4356	78542	0.00003
4357	80573	0.00003
4358	82600	0.00003
4359	83651	0.00003
4360	83968	0.00003
4361	84348	0.00003
4362	85745	0.00003
4363	86720	0.00003
4364	86773	0.00003
4365	86807	0.00003
4366	91340	0.00003
4367	92492	0.00003
4368	95610	0.00003
4369	97188	0.00003
4370	97403	0.00003
4371	97471	0.00003
4372	97572	0.00003
4373	98201	0.00003
4374	98259	0.00003
4375	100539	0.00003
4376	100610	0.00003
4377	104900	0.00003
4378	106559	0.00003
4379	106566	0.00003
4380	106593	0.00003
4381	106596	0.00003
4382	106735	0.00003
4383	106770	0.00003
4384	106801	0.00003
4385	108033	0.00003
4386	108071	0.00003
4387	108608	0.00003
4388	109855	0.00003
4389	110955	0.00003
4390	111673	0.00003
4391	112960	0.00003
4392	113225	0.00003
4393	114234	0.00003
4394	116286	0.00003
4395	116974	0.00003
4396	117929	0.00003
4397	118175	0.00003
4398	118805	0.00003
4399	119368	0.00003
4400	119449	0.00003
4401	119484	0.00003
4402	119524	0.00003
4403	119654	0.00003
4404	119666	0.00003
4405	119860	0.00003
4406	119874	0.00003
4407	121060	0.00003
4408	121390	0.00003
4409	121400	0.00003
4410	121631	0.00003
4411	122203	0.00003
4412	122218	0.00003
4413	123644	0.00003
4414	123684	0.00003
4415	125422	0.00003
4416	125770	0.00003
4417	125850	0.00003
4418	127413	0.00003
4419	129040	0.00003
4420	129119	0.00003
4421	131125	0.00003
4422	131137	0.00003
4423	131222	0.00003
4424	131245	0.00003
4425	131391	0.00003
4426	135757	0.00003
4427	136008	0.00003
4428	136776	0.00003
4429	137004	0.00003
4430	145870	0.00003
4431	146169	0.00003
4432	146171	0.00003
4433	146184	0.00003
4434	146196	0.00003
4435	146240	0.00003
4436	146265	0.00003
4437	146283	0.00003
4438	146284	0.00003
4439	146316	0.00003
4440	146324	0.00003
4441	146335	0.00003
4442	146346	0.00003
4443	146351	0.00003
4444	146498	0.00003
4445	146579	0.00003
4446	147577	0.00003
4447	148130	0.00003
4448	149977	0.00003
4449	152876	0.00003
4450	153176	0.00003
4451	153179	0.00003
4452	153617	0.00003
4453	154070	0.00003
4454	154197	0.00003
4455	156384	0.00003
4456	156491	0.00003
4457	158036	0.00003
4458	159048	0.00003
4459	159421	0.00003
4460	159830	0.00003
4461	159920	0.00003
4462	160968	0.00003
4463	161859	0.00003
4464	162733	0.00003
4465	162735	0.00003
4466	163600	0.00003
4467	163678	0.00003
4468	163749	0.00003
4469	166656	0.00003
4470	173167	0.00003
4471	173179	0.00003
4472	173642	0.00003
4473	177178	0.00003
4474	177930	0.00003
4475	178065	0.00003
4476	180930	0.00003
4477	180957	0.00003
4478	180980	0.00003
4479	182946	0.00003
4480	183230	0.00003
4481	183666	0.00003
4482	184082	0.00003
4483	184618	0.00003
4484	185172	0.00003
4485	185785	0.00003
4486	187662	0.00003
4487	190605	0.00003
4488	193862	0.00003
4489	195741	0.00003
4490	203753	0.00003
4491	203758	0.00003
4492	204008	0.00003
4493	204019	0.00003
4494	209261	0.00003
4495	209329	0.00003
4496	210041	0.00003
4497	210051	0.00003
4498	211416	0.00003
4499	211457	0.00003
4500	211542	0.00003
4501	211558	0.00003
4502	211587	0.00003
4503	211595	0.00003
4504	211617	0.00003
4505	211961	0.00003
4506	212003	0.00003
4507	213657	0.00003
4508	213987	0.00003
4509	214310	0.00003
4510	214435	0.00003
4511	220277	0.00003
4512	220331	0.00003
4513	221798	0.00003
4514	224953	0.00003
4515	226366	0.00003
4516	227721	0.00003
4517	227760	0.00003
4518	228546	0.00003
4519	229034	0.00003
4520	229619	0.00003
4521	231376	0.00003
4522	231747	0.00003
4523	231985	0.00003
4524	231992	0.00003
4525	233002	0.00003
4526	233784	0.00003
4527	234068	0.00003
4528	234164	0.00003
4529	234995	0.00003
4530	235199	0.00003
4531	235493	0.00003
4532	238853	0.00003
4533	239398	0.00003
4534	240530	0.00003
4535	240536	0.00003
4536	240544	0.00003
4537	240597	0.00003
4538	240599	0.00003
4539	240606	0.00003
4540	240615	0.00003
4541	240630	0.00003
4542	240870	0.00003
4543	240986	0.00003
4544	241067	0.00003
4545	241159	0.00003
4546	243261	0.00003
4547	244781	0.00003
4548	248071	0.00003
4549	248388	0.00003
4550	252648	0.00003
4551	254230	0.00003
4552	255467	0.00003
4553	256873	0.00003
4554	257175	0.00003
4555	257319	0.00003
4556	257546	0.00003
4557	258557	0.00003
4558	260189	0.00003
4559	260304	0.00003
4560	260359	0.00003
4561	260402	0.00003
4562	260810	0.00003
4563	260841	0.00003
4564	260863	0.00003
4565	261052	0.00003
4566	261087	0.00003
4567	261201	0.00003
4568	60005	0.00003
4569	100478	0.00003
4570	117544	0.00003
4571	124277	0.00003
4572	189327	0.00003
4573	245116	0.00003
4574	18579	0.00003
4575	42516	0.00003
4576	47632	0.00003
4577	48274	0.00003
4578	67217	0.00003
4579	67421	0.00003
4580	73213	0.00003
4581	74288	0.00003
4582	80540	0.00003
4583	108948	0.00003
4584	108952	0.00003
4585	116211	0.00003
4586	130990	0.00003
4587	130992	0.00003
4588	131005	0.00003
4589	131006	0.00003
4590	131026	0.00003
4591	131027	0.00003
4592	131030	0.00003
4593	131045	0.00003
4594	131046	0.00003
4595	131048	0.00003
4596	132852	0.00003
4597	132860	0.00003
4598	134484	0.00003
4599	146075	0.00003
4600	149539	0.00003
4601	214289	0.00003
4602	217261	0.00003
4603	217498	0.00003
4604	217563	0.00003
4605	217586	0.00003
4606	217625	0.00003
4607	232493	0.00003
4608	34803	0.00003
4609	52572	0.00003
4610	72986	0.00003
4611	88230	0.00003
4612	96577	0.00003
4613	111648	0.00003
4614	123374	0.00003
4615	145350	0.00003
4616	161028	0.00003
4617	174917	0.00003
4618	177564	0.00003
4619	194977	0.00003
4620	201044	0.00003
4621	201772	0.00003
4622	213050	0.00003
4623	243069	0.00003
4624	258920	0.00003
4625	14515	0.00003
4626	66628	0.00003
4627	110144	0.00003
4628	133828	0.00003
4629	181957	0.00003
4630	193794	0.00003
4631	206261	0.00003
4632	210290	0.00003
4633	230312	0.00003
4634	243875	0.00003
4635	15800	0.00003
4636	15816	0.00003
4637	15852	0.00003
4638	15859	0.00003
4639	15873	0.00003
4640	15886	0.00003
4641	121161	0.00003
4642	233791	0.00003
4643	5090	0.00003
4644	17564	0.00003
4645	91236	0.00003
4646	111295	0.00003
4647	111865	0.00003
4648	112262	0.00003
4649	132249	0.00003
4650	132817	0.00003
4651	147963	0.00003
4652	166046	0.00003
4653	171607	0.00003
4654	202340	0.00003
4655	221893	0.00003
4656	221933	0.00003
4657	223083	0.00003
4658	235165	0.00003
4659	237160	0.00003
4660	610	0.00003
4661	47353	0.00003
4662	55273	0.00003
4663	101121	0.00003
4664	101197	0.00003
4665	102700	0.00003
4666	102790	0.00003
4667	102801	0.00003
4668	124344	0.00003
4669	138782	0.00003
4670	146564	0.00003
4671	153556	0.00003
4672	169011	0.00003
4673	169031	0.00003
4674	169033	0.00003
4675	169059	0.00003
4676	182774	0.00003
4677	372	0.00003
4678	1547	0.00003
4679	2083	0.00003
4680	3127	0.00003
4681	4317	0.00003
4682	4470	0.00003
4683	7973	0.00003
4684	8196	0.00003
4685	9220	0.00003
4686	10249	0.00003
4687	12532	0.00003
4688	15757	0.00003
4689	20225	0.00003
4690	20534	0.00003
4691	24433	0.00003
4692	27470	0.00003
4693	29788	0.00003
4694	30536	0.00003
4695	32589	0.00003
4696	33753	0.00003
4697	33952	0.00003
4698	34255	0.00003
4699	36821	0.00003
4700	38075	0.00003
4701	43598	0.00003
4702	45280	0.00003
4703	46570	0.00003
4704	47980	0.00003
4705	48003	0.00003
4706	53629	0.00003
4707	54674	0.00003
4708	59232	0.00003
4709	60945	0.00003
4710	62365	0.00003
4711	64123	0.00003
4712	70386	0.00003
4713	70655	0.00003
4714	72826	0.00003
4715	75366	0.00003
4716	80733	0.00003
4717	84595	0.00003
4718	90182	0.00003
4719	91619	0.00003
4720	92974	0.00003
4721	103397	0.00003
4722	103407	0.00003
4723	103437	0.00003
4724	103448	0.00003
4725	104365	0.00003
4726	108371	0.00003
4727	115641	0.00003
4728	117031	0.00003
4729	121181	0.00003
4730	123205	0.00003
4731	127701	0.00003
4732	129593	0.00003
4733	132925	0.00003
4734	138324	0.00003
4735	139589	0.00003
4736	139813	0.00003
4737	141608	0.00003
4738	141945	0.00003
4739	142279	0.00003
4740	142280	0.00003
4741	142953	0.00003
4742	146454	0.00003
4743	146574	0.00003
4744	146751	0.00003
4745	149601	0.00003
4746	150261	0.00003
4747	152197	0.00003
4748	153086	0.00003
4749	161914	0.00003
4750	162880	0.00003
4751	162881	0.00003
4752	171855	0.00003
4753	174566	0.00003
4754	177466	0.00003
4755	178080	0.00003
4756	179965	0.00003
